timestamp,x,y,z,qx,qy,qz,qw
74.79275,0,0,0,0,0,0,1
74.81598,0,0,0,0,0,0,1
74.84234,0,0,0,0,0,0,1
74.86557,0,0,0,0,0,0,1
74.88937,0,0,0,0,0,0,1
74.91366,0,0,0,0,0,0,1
74.93648,0,0,0,0,0,0,1
74.95999,0,0,0,0,0,0,1
74.98289,0,0,0,0,0,0,1
75.00683,0,0,0,0,0,0,1
75.03075,0,0,0,0,0,0,1
75.05779,0,0,0,0,0,0,1
75.0885,0,0,0,0,0,0,1
75.11275,0,0,0,0,0,0,1
75.14284,0,0,0,0,0,0,1
75.16939,0,0,0,0,0,0,1
75.20011,0,0,0,0,0,0,1
75.23074,0,0,0,0,0,0,1
75.25802,0,0,0,0,0,0,1
75.286,0,0,0,0,0,0,1
75.31564,0,0,0,0,0,0,1
75.34261,0,0,0,0,0,0,1
75.37372,0,0,0,0,0,0,1
75.40132,0,0,0,0,0,0,1
75.43117,0,0,0,0,0,0,1
75.45487,0,0,0,0,0,0,1
75.4838,0,0,0,0,0,0,1
75.50973,0,0,0,0,0,0,1
75.53793,0,0,0,0,0,0,1
75.56577,0,0,0,0,0,0,1
75.59114,0,0,0,0,0,0,1
75.61933,0,0,0,0,0,0,1
75.64223,0,0,0,0,0,0,1
75.66475,0,0,0,0,0,0,1
75.69144,0,0,0,0,0,0,1
75.71372,0,0,0,0,0,0,1
75.73724,0,0,0,0,0,0,1
75.76369,0,0,0,0,0,0,1
75.78553,0,0,0,0,0,0,1
75.80872,0,0,0,0,0,0,1
75.83288,0,0,0,0,0,0,1
75.85766,0,0,0,0,0,0,1
75.8811,0,0,0,0,0,0,1
75.90358,0,0,0,0,0,0,1
75.92802,0,0,0,0,0,0,1
75.94893,0,0,0,0,0,0,1
75.97542,0,0,0,0,0,0,1
75.99732,0,0,0,0,0,0,1
76.02252,0,0,0,0,0,0,1
76.04559,0,0,0,0,0,0,1
76.06979,0,0,0,0,0,0,1
76.09189,0,0,0,0,0,0,1
76.11342,0,0,0,0,0,0,1
76.13567,0,0,0,0,0,0,1
76.15931,0,0,0,0,0,0,1
76.18184,0,0,0,0,0,0,1
76.20557,0,0,0,0,0,0,1
76.23056,0,0,0,0,0,0,1
76.25473,0,0,0,0,0,0,1
76.27853,0,0,0,0,0,0,1
76.303,0,0,0,0,0,0,1
76.32619,0,0,0,0,0,0,1
76.35021,0,0,0,0,0,0,1
76.37445,0,0,0,0,0,0,1
76.4007,0,0,0,0,0,0,1
76.42401,0,0,0,0,0,0,1
76.44813,0,0,0,0,0,0,1
76.47176,0,0,0,0,0,0,1
76.49586,0,0,0,0,0,0,1
76.52061,0,0,0,0,0,0,1
76.54724,0,0,0,0,0,0,1
76.57353,0,0,0,0,0,0,1
76.59731,0,0,0,0,0,0,1
76.62202,0,0,0,0,0,0,1
76.64705,0,0,0,0,0,0,1
76.67487,0,0,0,0,0,0,1
76.70165,0,0,0,0,0,0,1
76.72657,0,0,0,0,0,0,1
76.7523,0,0,0,0,0,0,1
76.779,0,0,0,0,0,0,1
76.80514,0,0,0,0,0,0,1
76.83146,0,0,0,0,0,0,1
76.85537,0,0,0,0,0,0,1
76.87794,0,0,0,0,0,0,1
76.90379,0,0,0,0,0,0,1
76.92617,0,0,0,0,0,0,1
76.95103,0,0,0,0,0,0,1
76.97561,0,0,0,0,0,0,1
77.001,0,0,0,0,0,0,1
77.0255,0,0,0,0,0,0,1
77.04894,0,0,0,0,0,0,1
77.075,0,0,0,0,0,0,1
77.10059,0,0,0,0,0,0,1
77.12421,0,0,0,0,0,0,1
77.14613,0,0,0,0,0,0,1
77.17171,0,0,0,0,0,0,1
77.19448,0,0,0,0,0,0,1
77.21698,0,0,0,0,0,0,1
77.23981,0,0,0,0,0,0,1
77.26115,0,0,0,0,0,0,1
77.28178,0,0,0,0,0,0,1
77.30289,0,0,0,0,0,0,1
77.32536,0,0,0,0,0,0,1
77.35286,0,0,0,0,0,0,1
77.37786,0,0,0,0,0,0,1
77.40105,0,0,0,0,0,0,1
77.42567,0,0,0,0,0,0,1
77.44757,0,0,0,0,0,0,1
77.47234,0,0,0,0,0,0,1
77.49413,0,0,0,0,0,0,1
77.51684,0,0,0,0,0,0,1
77.54071,0,0,0,0,0,0,1
77.56367,0,0,0,0,0,0,1
77.59029,0,0,0,0,0,0,1
77.61613,0,0,0,0,0,0,1
77.64069,0,0,0,0,0,0,1
77.66439,0,0,0,0,0,0,1
77.68707,0,0,0,0,0,0,1
77.71078,0,0,0,0,0,0,1
77.73275,0,0,0,0,0,0,1
77.7598,0,0,0,0,0,0,1
77.78072,0,0,0,0,0,0,1
77.80378,0,0,0,0,0,0,1
77.82668,0,0,0,0,0,0,1
77.85152,0,0,0,0,0,0,1
77.87505,0,0,0,0,0,0,1
77.90086,0,0,0,0,0,0,1
77.92307,0,0,0,0,0,0,1
77.94589,0,0,0,0,0,0,1
77.96892,0,0,0,0,0,0,1
77.9931,0,0,0,0,0,0,1
78.01569,0,0,0,0,0,0,1
78.03991,0,0,0,0,0,0,1
78.06428,0,0,0,0,0,0,1
78.0888,0,0,0,0,0,0,1
78.11749,0,0,0,0,0,0,1
78.14273,0,0,0,0,0,0,1
78.16955,0,0,0,0,0,0,1
78.19649,0,0,0,0,0,0,1
78.2228,0,0,0,0,0,0,1
78.24933,0,0,0,0,0,0,1
78.27192,0,0,0,0,0,0,1
78.29752,0,0,0,0,0,0,1
78.32002,0,0,0,0,0,0,1
78.34223,0,0,0,0,0,0,1
78.36659,0,0,0,0,0,0,1
78.39246,0,0,0,0,0,0,1
78.4174,0,0,0,0,0,0,1
78.44202,0,0,0,0,0,0,1
78.4668,0,0,0,0,0,0,1
78.49586,0,0,0,0,0,0,1
78.52068,0,0,0,0,0,0,1
78.54667,0,0,0,0,0,0,1
78.56842,0,0,0,0,0,0,1
78.5921,0,0,0,0,0,0,1
78.61861,0,0,0,0,0,0,1
78.63921,0,0,0,0,0,0,1
78.66331,0,0,0,0,0,0,1
78.6905,0,0,0,0,0,0,1
78.71561,0,0,0,0,0,0,1
78.73971,0,0,0,0,0,0,1
78.76336,0,0,0,0,0,0,1
78.7879,0,0,0,0,0,0,1
78.81347,0,0,0,0,0,0,1
78.83895,0,0,0,0,0,0,1
78.8588,0,0,0,0,0,0,1
78.88267,0,0,0,0,0,0,1
78.90631,0,0,0,0,0,0,1
78.93269,0,0,0,0,0,0,1
78.9548,0,0,0,0,0,0,1
78.98013,0,0,0,0,0,0,1
79.0084,0,0,0,0,0,0,1
79.03777,0,0,0,0,0,0,1
79.06238,0,0,0,0,0,0,1
79.08273,0,0,0,0,0,0,1
79.10683,0,0,0,0,0,0,1
79.12789,0,0,0,0,0,0,1
79.15085,0,0,0,0,0,0,1
79.17149,0,0,0,0,0,0,1
79.19478,0,0,0,0,0,0,1
79.21814,0,0,0,0,0,0,1
79.23993,0,0,0,0,0,0,1
79.26186,0,0,0,0,0,0,1
79.28848,0,0,0,0,0,0,1
79.31521,0,0,0,0,0,0,1
79.33868,0,0,0,0,0,0,1
79.36253,0,0,0,0,0,0,1
79.3875,0,0,0,0,0,0,1
79.41104,0,0,0,0,0,0,1
79.43603,0,0,0,0,0,0,1
79.45741,0,0,0,0,0,0,1
79.48022,0,0,0,0,0,0,1
79.50349,0,0,0,0,0,0,1
79.52952,0,0,0,0,0,0,1
79.5534,0,0,0,0,0,0,1
79.57853,0,0,0,0,0,0,1
79.60108,0,0,0,0,0,0,1
79.62749,0,0,0,0,0,0,1
79.65048,0,0,0,0,0,0,1
79.67518,0,0,0,0,0,0,1
79.70164,0,0,0,0,0,0,1
79.72786,0,0,0,0,0,0,1
79.75798,0,0,0,0,0,0,1
79.78287,0,0,0,0,0,0,1
79.80923,0,0,0,0,0,0,1
79.83427,0,0,0,0,0,0,1
79.85888,0,0,0,0,0,0,1
79.87971,0,0,0,0,0,0,1
79.90294,0,0,0,0,0,0,1
79.9257,0,0,0,0,0,0,1
79.95052,0,0,0,0,0,0,1
79.97488,0,0,0,0,0,0,1
80.00343,0,0,0,0,0,0,1
80.02809,0,0,0,0,0,0,1
80.04951,0,0,0,0,0,0,1
80.07612,0,0,0,0,0,0,1
80.09792,0,0,0,0,0,0,1
80.12184,0,0,0,0,0,0,1
80.14585,0,0,0,0,0,0,1
80.16846,0,0,0,0,0,0,1
80.1915,0,0,0,0,0,0,1
80.213,0,0,0,0,0,0,1
80.23786,0,0,0,0,0,0,1
80.26398,0,0,0,0,0,0,1
80.28736,0,0,0,0,0,0,1
80.31351,0,0,0,0,0,0,1
80.33947,0,0,0,0,0,0,1
80.36516,0,0,0,0,0,0,1
80.39133,0,0,0,0,0,0,1
80.41759,0,0,0,0,0,0,1
80.44285,0,0,0,0,0,0,1
80.46673,0,0,0,0,0,0,1
80.49155,0,0,0,0,0,0,1
80.51548,0,0,0,0,0,0,1
80.54114,0,0,0,0,0,0,1
80.56424,0,0,0,0,0,0,1
80.59109,0,0,0,0,0,0,1
80.62003,0,0,0,0,0,0,1
80.64275,0,0,0,0,0,0,1
80.66712,0,0,0,0,0,0,1
80.69284,0,0,0,0,0,0,1
80.7178,0,0,0,0,0,0,1
80.74603,0,0,0,0,0,0,1
80.77183,0,0,0,0,0,0,1
80.79703,0,0,0,0,0,0,1
80.83025,0,0,0,0,0,0,1
80.85574,0,0,0,0,0,0,1
80.87837,0,0,0,0,0,0,1
80.90331,0,0,0,0,0,0,1
80.92999,0,0,0,0,0,0,1
80.95461,0,0,0,0,0,0,1
80.98108,0,0,0,0,0,0,1
81.00539,0,0,0,0,0,0,1
81.02924,0,0,0,0,0,0,1
81.05238,0,0,0,0,0,0,1
81.07597,0,0,0,0,0,0,1
81.10007,0,0,0,0,0,0,1
81.12364,0,0,0,0,0,0,1
81.14839,0,0,0,0,0,0,1
81.17036,0,0,0,0,0,0,1
81.19588,0,0,0,0,0,0,1
81.22018,0,0,0,0,0,0,1
81.24358,0,0,0,0,0,0,1
81.2689,0,0,0,0,0,0,1
81.2968,0,0,0,0,0,0,1
81.3242,0,0,0,0,0,0,1
81.34848,0,0,0,0,0,0,1
81.37272,0,0,0,0,0,0,1
81.39604,0,0,0,0,0,0,1
81.42319,0,0,0,0,0,0,1
81.44995,0,0,0,0,0,0,1
81.47896,0,0,0,0,0,0,1
81.5097,0,0,0,0,0,0,1
81.53768,0,0,0,0,0,0,1
81.56445,0,0,0,0,0,0,1
81.58976,0,0,0,0,0,0,1
81.61571,0,0,0,0,0,0,1
81.6404,0,0,0,0,0,0,1
81.66464,0,0,0,0,0,0,1
81.68992,0,0,0,0,0,0,1
81.71398,0,0,0,0,0,0,1
81.73789,0,0,0,0,0,0,1
81.75997,0,0,0,0,0,0,1
81.78603,0,0,0,0,0,0,1
81.80927,0,0,0,0,0,0,1
81.83347,0,0,0,0,0,0,1
81.85571,0,0,0,0,0,0,1
81.88155,0,0,0,0,0,0,1
81.90212,0,0,0,0,0,0,1
81.92841,0,0,0,0,0,0,1
81.957,0,0,0,0,0,0,1
81.98456,0,0,0,0,0,0,1
82.00961,0,0,0,0,0,0,1
82.0368,0,0,0,0,0,0,1
82.06319,0,0,0,0,0,0,1
82.08374,0,0,0,0,0,0,1
82.10667,0,0,0,0,0,0,1
82.13229,0,0,0,0,0,0,1
82.15734,0,0,0,0,0,0,1
82.18049,0,0,0,0,0,0,1
82.20453,0,0,0,0,0,0,1
82.22713,0,0,0,0,0,0,1
82.24917,0,0,0,0,0,0,1
82.27206,0,0,0,0,0,0,1
82.29473,0,0,0,0,0,0,1
82.31551,0,0,0,0,0,0,1
82.33643,0,0,0,0,0,0,1
82.35812,0,0,0,0,0,0,1
82.38159,0,0,0,0,0,0,1
82.4063,0,0,0,0,0,0,1
82.42886,0,0,0,0,0,0,1
82.45264,0,0,0,0,0,0,1
82.47612,0,0,0,0,0,0,1
82.50028,0,0,0,0,0,0,1
82.52465,0,0,0,0,0,0,1
82.54983,0,0,0,0,0,0,1
82.57668,0,0,0,0,0,0,1
82.60154,0,0,0,0,0,0,1
82.62754,0,0,0,0,0,0,1
82.65075,0,0,0,0,0,0,1
82.67776,0,0,0,0,0,0,1
82.6992,0,0,0,0,0,0,1
82.72373,0,0,0,0,0,0,1
82.74557,0,0,0,0,0,0,1
82.77236,0,0,0,0,0,0,1
82.80014,0,0,0,0,0,0,1
82.82698,0,0,0,0,0,0,1
82.87524,0,0,0,0,0,0,1
82.89758,0,0,0,0,0,0,1
82.90224,0,0,0,0,0,0,1
82.94353,0,0,0,0,0,0,1
82.9603,0,0,0,0,0,0,1
82.97852,0,0,0,0,0,0,1
83.00266,0,0,0,0,0,0,1
83.02802,0,0,0,0,0,0,1
83.05912,0,0,0,0,0,0,1
83.07882,0,0,0,0,0,0,1
83.10847,0,0,0,0,0,0,1
83.17538,0,0,0,0,0,0,1
83.1921,0,0,0,0,0,0,1
83.19723,0,0,0,0,0,0,1
83.22384,0,0,0,0,0,0,1
83.26698,0,0,0,0,0,0,1
83.28059,0,0,0,0,0,0,1
83.30959,0,0,0,0,0,0,1
83.33775,0,0,0,0,0,0,1
83.36556,0,0,0,0,0,0,1
83.39126,0,0,0,0,0,0,1
83.41818,0,0,0,0,0,0,1
83.45923,0,0,0,0,0,0,1
83.47727,0,0,0,0,0,0,1
83.49557,0,0,0,0,0,0,1
83.52281,0,0,0,0,0,0,1
83.55191,0,0,0,0,0,0,1
83.57285,0,0,0,0,0,0,1
83.60178,0,0,0,0,0,0,1
83.62634,0,0,0,0,0,0,1
83.6551,0,0,0,0,0,0,1
83.68039,0,0,0,0,0,0,1
83.70605,0,0,0,0,0,0,1
83.73621,0,0,0,0,0,0,1
83.75826,0,0,0,0,0,0,1
83.78358,0,0,0,0,0,0,1
83.81038,0,0,0,0,0,0,1
83.83598,0,0,0,0,0,0,1
83.86212,0,0,0,0,0,0,1
83.88987,0,0,0,0,0,0,1
83.91358,0,0,0,0,0,0,1
83.9398,0,0,0,0,0,0,1
83.96371,0,0,0,0,0,0,1
83.98912,0,0,0,0,0,0,1
84.01363,0,0,0,0,0,0,1
84.03901,0,0,0,0,0,0,1
84.06536,0,0,0,0,0,0,1
84.08824,0,0,0,0,0,0,1
84.11273,0,0,0,0,0,0,1
84.13382,0,0,0,0,0,0,1
84.15891,0,0,0,0,0,0,1
84.18446,0,0,0,0,0,0,1
84.21194,0,0,0,0,0,0,1
84.24252,0,0,0,0,0,0,1
84.27084,0,0,0,0,0,0,1
84.3031,0,0,0,0,0,0,1
84.32715,0,0,0,0,0,0,1
84.35598,0,0,0,0,0,0,1
84.38178,0,0,0,0,0,0,1
84.40587,0,0,0,0,0,0,1
84.43365,0,0,0,0,0,0,1
84.461,0,0,0,0,0,0,1
84.49028,0,0,0,0,0,0,1
84.51395,0,0,0,0,0,0,1
84.53949,0,0,0,0,0,0,1
84.56243,0,0,0,0,0,0,1
84.58638,0,0,0,0,0,0,1
84.60952,0,0,0,0,0,0,1
84.63294,0,0,0,0,0,0,1
84.65707,0,0,0,0,0,0,1
84.67879,0,0,0,0,0,0,1
84.70268,0,0,0,0,0,0,1
84.72824,0,0,0,0,0,0,1
84.75072,0,0,0,0,0,0,1
84.77514,0,0,0,0,0,0,1
84.79881,0,0,0,0,0,0,1
84.82331,0,0,0,0,0,0,1
84.84869,0,0,0,0,0,0,1
84.87566,0,0,0,0,0,0,1
84.91286,0,0,0,0,0,0,1
84.93049,0,0,0,0,0,0,1
84.96066,0,0,0,0,0,0,1
84.98694,0,0,0,0,0,0,1
85.01404,0,0,0,0,0,0,1
85.0397,0,0,0,0,0,0,1
85.06342,0,0,0,0,0,0,1
85.08515,0,0,0,0,0,0,1
85.11311,0,0,0,0,0,0,1
85.1379,0,0,0,0,0,0,1
85.16085,0,0,0,0,0,0,1
85.18565,0,0,0,0,0,0,1
85.2065,0,0,0,0,0,0,1
85.22951,0,0,0,0,0,0,1
85.25617,0,0,0,0,0,0,1
85.2851,0,0,0,0,0,0,1
85.31308,0,0,0,0,0,0,1
85.34299,0,0,0,0,0,0,1
85.3679,0,0,0,0,0,0,1
85.3966,0,0,0,0,0,0,1
85.42127,0,0,0,0,0,0,1
85.44505,0,0,0,0,0,0,1
85.46746,0,0,0,0,0,0,1
85.49261,0,0,0,0,0,0,1
85.51874,0,0,0,0,0,0,1
85.54405,0,0,0,0,0,0,1
85.57082,0,0,0,0,0,0,1
85.59552,0,0,0,0,0,0,1
85.61798,0,0,0,0,0,0,1
85.64043,0,0,0,0,0,0,1
85.66535,0,0,0,0,0,0,1
85.69527,0,0,0,0,0,0,1
85.72521,0,0,0,0,0,0,1
85.75188,0,0,0,0,0,0,1
85.77872,0,0,0,0,0,0,1
85.80322,0,0,0,0,0,0,1
85.83012,0,0,0,0,0,0,1
85.85262,0,0,0,0,0,0,1
85.87686,0,0,0,0,0,0,1
85.90267,0,0,0,0,0,0,1
85.9267,0,0,0,0,0,0,1
85.95027,0,0,0,0,0,0,1
85.9737,0,0,0,0,0,0,1
85.99618,0,0,0,0,0,0,1
86.01829,0,0,0,0,0,0,1
86.0426,0,0,0,0,0,0,1
86.06514,0,0,0,0,0,0,1
86.09252,0,0,0,0,0,0,1
86.11668,0,0,0,0,0,0,1
86.14164,0,0,0,0,0,0,1
86.16651,0,0,0,0,0,0,1
86.19171,0,0,0,0,0,0,1
86.21479,0,0,0,0,0,0,1
86.24226,0,0,0,0,0,0,1
86.26663,0,0,0,0,0,0,1
86.29269,0,0,0,0,0,0,1
86.31417,0,0,0,0,0,0,1
86.33648,0,0,0,0,0,0,1
86.35867,0,0,0,0,0,0,1
86.38383,0,0,0,0,0,0,1
86.40724,0,0,0,0,0,0,1
86.43256,0,0,0,0,0,0,1
86.45812,0,0,0,0,0,0,1
86.48405,0,0,0,0,0,0,1
86.51,0,0,0,0,0,0,1
86.53269,0,0,0,0,0,0,1
86.55774,0,0,0,0,0,0,1
86.58099,0,0,0,0,0,0,1
86.60516,0,0,0,0,0,0,1
86.62919,0,0,0,0,0,0,1
86.65308,0,0,0,0,0,0,1
86.6759,0,0,0,0,0,0,1
86.6994,0,0,0,0,0,0,1
86.72417,0,0,0,0,0,0,1
86.74577,0,0,0,0,0,0,1
86.77028,0,0,0,0,0,0,1
86.79519,0,0,0,0,0,0,1
86.8189,0,0,0,0,0,0,1
86.84621,0,0,0,0,0,0,1
86.86909,0,0,0,0,0,0,1
86.89478,0,0,0,0,0,0,1
86.91704,0,0,0,0,0,0,1
86.9418,0,0,0,0,0,0,1
86.96622,0,0,0,0,0,0,1
86.98925,0,0,0,0,0,0,1
87.01249,0,0,0,0,0,0,1
87.03475,0,0,0,0,0,0,1
87.05873,0,0,0,0,0,0,1
87.07867,0,0,0,0,0,0,1
87.10051,0,0,0,0,0,0,1
87.12418,0,0,0,0,0,0,1
87.14527,0,0,0,0,0,0,1
87.16906,0,0,0,0,0,0,1
87.19199,0,0,0,0,0,0,1
87.2149,0,0,0,0,0,0,1
87.23969,0,0,0,0,0,0,1
87.26328,0,0,0,0,0,0,1
87.28545,0,0,0,0,0,0,1
87.30872,0,0,0,0,0,0,1
87.33109,0,0,0,0,0,0,1
87.35466,0,0,0,0,0,0,1
87.37754,0,0,0,0,0,0,1
87.39898,0,0,0,0,0,0,1
87.42616,0,0,0,0,0,0,1
87.44881,0,0,0,0,0,0,1
87.47342,0,0,0,0,0,0,1
87.49439,0,0,0,0,0,0,1
87.51805,0,0,0,0,0,0,1
87.5418,0,0,0,0,0,0,1
87.56392,0,0,0,0,0,0,1
87.58685,0,0,0,0,0,0,1
87.6093,0,0,0,0,0,0,1
87.63373,0,0,0,0,0,0,1
87.65866,0,0,0,0,0,0,1
87.68151,0,0,0,0,0,0,1
87.70754,0,0,0,0,0,0,1
87.73135,0,0,0,0,0,0,1
87.756,0,0,0,0,0,0,1
87.77943,0,0,0,0,0,0,1
87.80417,0,0,0,0,0,0,1
87.82654,0,0,0,0,0,0,1
87.8493,0,0,0,0,0,0,1
87.87648,0,0,0,0,0,0,1
87.8981,0,0,0,0,0,0,1
87.92139,0,0,0,0,0,0,1
87.94395,0,0,0,0,0,0,1
87.96687,0,0,0,0,0,0,1
87.99032,0,0,0,0,0,0,1
88.01326,0,0,0,0,0,0,1
88.0383,0,0,0,0,0,0,1
88.06084,0,0,0,0,0,0,1
88.08414,0,0,0,0,0,0,1
88.10689,0,0,0,0,0,0,1
88.12965,0,0,0,0,0,0,1
88.1518,0,0,0,0,0,0,1
88.1751,0,0,0,0,0,0,1
88.19721,0,0,0,0,0,0,1
88.22195,0,0,0,0,0,0,1
88.24585,0,0,0,0,0,0,1
88.27375,0,0,0,0,0,0,1
88.30016,0,0,0,0,0,0,1
88.32408,0,0,0,0,0,0,1
88.35217,0,0,0,0,0,0,1
88.37742,0,0,0,0,0,0,1
88.40137,0,0,0,0,0,0,1
88.42989,0,0,0,0,0,0,1
88.4552,0,0,0,0,0,0,1
88.47852,0,0,0,0,0,0,1
88.50394,0,0,0,0,0,0,1
88.52774,0,0,0,0,0,0,1
88.55058,0,0,0,0,0,0,1
88.57659,0,0,0,0,0,0,1
88.60109,0,0,0,0,0,0,1
88.62395,0,0,0,0,0,0,1
88.6481,0,0,0,0,0,0,1
88.671,0,0,0,0,0,0,1
88.69411,0,0,0,0,0,0,1
88.71667,0,0,0,0,0,0,1
88.74116,0,0,0,0,0,0,1
88.76283,0,0,0,0,0,0,1
88.78621,0,0,0,0,0,0,1
88.8097,0,0,0,0,0,0,1
88.83307,0,0,0,0,0,0,1
88.85564,0,0,0,0,0,0,1
88.87939,0,0,0,0,0,0,1
88.9013,0,0,0,0,0,0,1
88.92522,0,0,0,0,0,0,1
88.95145,0,0,0,0,0,0,1
88.9767,0,0,0,0,0,0,1
89.00584,0,0,0,0,0,0,1
89.02814,0,0,0,0,0,0,1
89.05296,0,0,0,0,0,0,1
89.07826,0,0,0,0,0,0,1
89.10273,0,0,0,0,0,0,1
89.12486,0,0,0,0,0,0,1
89.14774,0,0,0,0,0,0,1
89.17068,0,0,0,0,0,0,1
89.19261,0,0,0,0,0,0,1
89.21445,0,0,0,0,0,0,1
89.23786,0,0,0,0,0,0,1
89.26336,0,0,0,0,0,0,1
89.28909,0,0,0,0,0,0,1
89.31321,0,0,0,0,0,0,1
89.33997,0,0,0,0,0,0,1
89.36682,0,0,0,0,0,0,1
89.39073,0,0,0,0,0,0,1
89.41673,0,0,0,0,0,0,1
89.44154,0,0,0,0,0,0,1
89.46555,0,0,0,0,0,0,1
89.49159,0,0,0,0,0,0,1
89.51579,0,0,0,0,0,0,1
89.54204,0,0,0,0,0,0,1
89.56446,0,0,0,0,0,0,1
89.59008,0,0,0,0,0,0,1
89.6143,0,0,0,0,0,0,1
89.63914,0,0,0,0,0,0,1
89.66414,0,0,0,0,0,0,1
89.68621,0,0,0,0,0,0,1
89.7099,0,0,0,0,0,0,1
89.73169,0,0,0,0,0,0,1
89.75589,0,0,0,0,0,0,1
89.77869,0,0,0,0,0,0,1
89.80211,0,0,0,0,0,0,1
89.82777,0,0,0,0,0,0,1
89.85201,0,0,0,0,0,0,1
89.87658,0,0,0,0,0,0,1
89.90002,0,0,0,0,0,0,1
89.9228,0,0,0,0,0,0,1
89.94694,0,0,0,0,0,0,1
89.96944,0,0,0,0,0,0,1
89.99377,0,0,0,0,0,0,1
90.01802,0,0,0,0,0,0,1
90.04157,0,0,0,0,0,0,1
90.06351,0,0,0,0,0,0,1
90.08601,0,0,0,0,0,0,1
90.10963,0,0,0,0,0,0,1
90.13103,0,0,0,0,0,0,1
90.15443,0,0,0,0,0,0,1
90.17595,0,0,0,0,0,0,1
90.20057,0,0,0,0,0,0,1
90.22454,0,0,0,0,0,0,1
90.24879,0,0,0,0,0,0,1
90.27216,0,0,0,0,0,0,1
90.29499,0,0,0,0,0,0,1
90.31683,0,0,0,0,0,0,1
90.34122,0,0,0,0,0,0,1
90.36328,0,0,0,0,0,0,1
90.38673,0,0,0,0,0,0,1
90.40924,0,0,0,0,0,0,1
90.43175,0,0,0,0,0,0,1
90.45387,0,0,0,0,0,0,1
90.47919,0,0,0,0,0,0,1
90.49996,0,0,0,0,0,0,1
90.52295,0,0,0,0,0,0,1
90.54531,0,0,0,0,0,0,1
90.56739,0,0,0,0,0,0,1
90.59074,0,0,0,0,0,0,1
90.61292,0,0,0,0,0,0,1
90.63612,0,0,0,0,0,0,1
90.65973,0,0,0,0,0,0,1
90.68179,0,0,0,0,0,0,1
90.7038,0,0,0,0,0,0,1
90.73043,0,0,0,0,0,0,1
90.7582,0,0,0,0,0,0,1
90.7815,0,0,0,0,0,0,1
90.80542,0,0,0,0,0,0,1
90.82828,0,0,0,0,0,0,1
90.85394,0,0,0,0,0,0,1
90.87915,0,0,0,0,0,0,1
90.90285,0,0,0,0,0,0,1
90.92665,0,0,0,0,0,0,1
90.95184,0,0,0,0,0,0,1
90.97914,0,0,0,0,0,0,1
91.00313,0,0,0,0,0,0,1
91.02558,0,0,0,0,0,0,1
91.04897,0,0,0,0,0,0,1
91.07114,0,0,0,0,0,0,1
91.0928,0,0,0,0,0,0,1
91.11504,0,0,0,0,0,0,1
91.14037,0,0,0,0,0,0,1
91.16215,0,0,0,0,0,0,1
91.18461,0,0,0,0,0,0,1
91.20796,0,0,0,0,0,0,1
91.23093,0,0,0,0,0,0,1
91.25352,0,0,0,0,0,0,1
91.27582,0,0,0,0,0,0,1
91.29744,0,0,0,0,0,0,1
91.31976,0,0,0,0,0,0,1
91.34193,0,0,0,0,0,0,1
91.36416,0,0,0,0,0,0,1
91.38806,0,0,0,0,0,0,1
91.41077,0,0,0,0,0,0,1
91.43348,0,0,0,0,0,0,1
91.45693,0,0,0,0,0,0,1
91.47935,0,0,0,0,0,0,1
91.5035,0,0,0,0,0,0,1
91.52785,0,0,0,0,0,0,1
91.54991,0,0,0,0,0,0,1
91.57268,0,0,0,0,0,0,1
91.59491,0,0,0,0,0,0,1
91.61819,0,0,0,0,0,0,1
91.64036,0,0,0,0,0,0,1
91.66357,0,0,0,0,0,0,1
91.68563,0,0,0,0,0,0,1
91.70897,0,0,0,0,0,0,1
91.73083,0,0,0,0,0,0,1
91.75313,0,0,0,0,0,0,1
91.77856,0,0,0,0,0,0,1
91.8005,0,0,0,0,0,0,1
91.82472,0,0,0,0,0,0,1
91.84799,0,0,0,0,0,0,1
91.8728,0,0,0,0,0,0,1
91.89732,0,0,0,0,0,0,1
91.92415,0,0,0,0,0,0,1
91.94902,0,0,0,0,0,0,1
91.97198,0,0,0,0,0,0,1
91.99721,0,0,0,0,0,0,1
92.02024,0,0,0,0,0,0,1
92.04482,0,0,0,0,0,0,1
92.06852,0,0,0,0,0,0,1
92.09416,0,0,0,0,0,0,1
92.11766,0,0,0,0,0,0,1
92.14148,0,0,0,0,0,0,1
92.16351,0,0,0,0,0,0,1
92.1889,0,0,0,0,0,0,1
92.21102,0,0,0,0,0,0,1
92.23419,0,0,0,0,0,0,1
92.25817,0,0,0,0,0,0,1
92.28451,0,0,0,0,0,0,1
92.30834,0,0,0,0,0,0,1
92.33134,0,0,0,0,0,0,1
92.35379,0,0,0,0,0,0,1
92.37675,0,0,0,0,0,0,1
92.39874,0,0,0,0,0,0,1
92.42419,0,0,0,0,0,0,1
92.44615,0,0,0,0,0,0,1
92.4706,0,0,0,0,0,0,1
92.49245,0,0,0,0,0,0,1
92.51478,0,0,0,0,0,0,1
92.53728,0,0,0,0,0,0,1
92.56184,0,0,0,0,0,0,1
92.58413,0,0,0,0,0,0,1
92.60716,0,0,0,0,0,0,1
92.63203,0,0,0,0,0,0,1
92.65591,0,0,0,0,0,0,1
92.67844,0,0,0,0,0,0,1
92.70052,0,0,0,0,0,0,1
92.72334,0,0,0,0,0,0,1
92.74554,0,0,0,0,0,0,1
92.76797,0,0,0,0,0,0,1
