timestamp,x,y,z,qx,qy,qz,qw
16.83566,0,0,0,0,0,0,1
16.85862,0,0,0,0,0,0,1
16.87937,0,0,0,0,0,0,1
16.90108,0,0,0,0,0,0,1
16.92265,0,0,0,0,0,0,1
16.94554,0,0,0,0,0,0,1
16.96646,0,0,0,0,0,0,1
16.98816,0,0,0,0,0,0,1
17.01177,0,0,0,0,0,0,1
17.03218,0,0,0,0,0,0,1
17.05368,0,0,0,0,0,0,1
17.07633,0,0,0,0,0,0,1
17.0976,0,0,0,0,0,0,1
17.11981,0,0,0,0,0,0,1
17.14211,0,0,0,0,0,0,1
17.16456,0,0,0,0,0,0,1
17.18522,0,0,0,0,0,0,1
17.2072,0,0,0,0,0,0,1
17.23083,0,0,0,0,0,0,1
17.25201,0,0,0,0,0,0,1
17.27348,0,0,0,0,0,0,1
17.29496,0,0,0,0,0,0,1
17.31673,0,0,0,0,0,0,1
17.33906,0,0,0,0,0,0,1
17.36125,0,0,0,0,0,0,1
17.38243,0,0,0,0,0,0,1
17.40452,0,0,0,0,0,0,1
17.4267,0,0,0,0,0,0,1
17.44827,0,0,0,0,0,0,1
17.47035,0,0,0,0,0,0,1
17.49248,0,0,0,0,0,0,1
17.51367,0,0,0,0,0,0,1
17.53497,0,0,0,0,0,0,1
17.55977,0,0,0,0,0,0,1
17.58148,0,0,0,0,0,0,1
17.60236,0,0,0,0,0,0,1
17.62541,0,0,0,0,0,0,1
17.64647,0,0,0,0,0,0,1
17.66831,0,0,0,0,0,0,1
17.69257,0,0,0,0,0,0,1
17.71377,0,0,0,0,0,0,1
17.73683,0,0,0,0,0,0,1
17.7582,0,0,0,0,0,0,1
17.78085,0,0,0,0,0,0,1
17.80228,0,0,0,0,0,0,1
17.82372,0,0,0,0,0,0,1
17.84643,0,0,0,0,0,0,1
17.86869,0,0,0,0,0,0,1
17.89086,0,0,0,0,0,0,1
17.91294,0,0,0,0,0,0,1
17.93737,0,0,0,0,0,0,1
17.95989,0,0,0,0,0,0,1
17.98104,0,0,0,0,0,0,1
18.00312,0,0,0,0,0,0,1
18.02628,0,0,0,0,0,0,1
18.04823,0,0,0,0,0,0,1
18.07109,0,0,0,0,0,0,1
18.09451,0,0,0,0,0,0,1
18.11617,0,0,0,0,0,0,1
18.13766,0,0,0,0,0,0,1
18.1603,0,0,0,0,0,0,1
18.18299,0,0,0,0,0,0,1
18.20465,0,0,0,0,0,0,1
18.22874,0,0,0,0,0,0,1
18.25082,0,0,0,0,0,0,1
18.27207,0,0,0,0,0,0,1
18.29624,0,0,0,0,0,0,1
18.3178,0,0,0,0,0,0,1
18.34174,0,0,0,0,0,0,1
18.36402,0,0,0,0,0,0,1
18.38829,0,0,0,0,0,0,1
18.41279,0,0,0,0,0,0,1
18.43456,0,0,0,0,0,0,1
18.45637,0,0,0,0,0,0,1
18.47905,0,0,0,0,0,0,1
18.50095,0,0,0,0,0,0,1
18.52226,0,0,0,0,0,0,1
18.54283,0,0,0,0,0,0,1
18.56678,0,0,0,0,0,0,1
18.58639,0,0,0,0,0,0,1
18.60853,0,0,0,0,0,0,1
18.62859,0,0,0,0,0,0,1
18.64961,0,0,0,0,0,0,1
18.67132,0,0,0,0,0,0,1
18.69216,0,0,0,0,0,0,1
18.71657,0,0,0,0,0,0,1
18.7359,0,0,0,0,0,0,1
18.75714,0,0,0,0,0,0,1
18.77951,0,0,0,0,0,0,1
18.80153,0,0,0,0,0,0,1
18.82187,0,0,0,0,0,0,1
18.84382,0,0,0,0,0,0,1
18.86414,0,0,0,0,0,0,1
18.8855,0,0,0,0,0,0,1
18.90692,0,0,0,0,0,0,1
18.9287,0,0,0,0,0,0,1
18.95232,0,0,0,0,0,0,1
18.97312,0,0,0,0,0,0,1
18.99823,0,0,0,0,0,0,1
19.02008,0,0,0,0,0,0,1
19.04158,0,0,0,0,0,0,1
19.06403,0,0,0,0,0,0,1
19.08397,0,0,0,0,0,0,1
19.10529,0,0,0,0,0,0,1
19.12779,0,0,0,0,0,0,1
19.14807,0,0,0,0,0,0,1
19.16933,0,0,0,0,0,0,1
19.19059,0,0,0,0,0,0,1
19.21266,0,0,0,0,0,0,1
19.23335,0,0,0,0,0,0,1
19.25405,0,0,0,0,0,0,1
19.27565,0,0,0,0,0,0,1
19.29678,0,0,0,0,0,0,1
19.317,0,0,0,0,0,0,1
19.3415,0,0,0,0,0,0,1
19.36046,0,0,0,0,0,0,1
19.38056,0,0,0,0,0,0,1
19.40135,0,0,0,0,0,0,1
19.42324,0,0,0,0,0,0,1
19.44519,0,0,0,0,0,0,1
19.46568,0,0,0,0,0,0,1
19.48649,0,0,0,0,0,0,1
19.50859,0,0,0,0,0,0,1
19.52961,0,0,0,0,0,0,1
19.55065,0,0,0,0,0,0,1
19.5707,0,0,0,0,0,0,1
19.59481,0,0,0,0,0,0,1
19.6165,0,0,0,0,0,0,1
19.63858,0,0,0,0,0,0,1
19.66047,0,0,0,0,0,0,1
19.68081,0,0,0,0,0,0,1
19.70278,0,0,0,0,0,0,1
19.72445,0,0,0,0,0,0,1
19.74553,0,0,0,0,0,0,1
19.76687,0,0,0,0,0,0,1
19.78745,0,0,0,0,0,0,1
19.8097,0,0,0,0,0,0,1
19.83042,0,0,0,0,0,0,1
19.85103,0,0,0,0,0,0,1
19.87407,0,0,0,0,0,0,1
19.89504,0,0,0,0,0,0,1
19.91454,0,0,0,0,0,0,1
19.93504,0,0,0,0,0,0,1
19.95671,0,0,0,0,0,0,1
19.97848,0,0,0,0,0,0,1
20.0002,0,0,0,0,0,0,1
20.02189,0,0,0,0,0,0,1
20.04382,0,0,0,0,0,0,1
20.06485,0,0,0,0,0,0,1
20.08535,0,0,0,0,0,0,1
20.10675,0,0,0,0,0,0,1
20.13016,0,0,0,0,0,0,1
20.15001,0,0,0,0,0,0,1
20.17277,0,0,0,0,0,0,1
20.1924,0,0,0,0,0,0,1
20.21305,0,0,0,0,0,0,1
20.23382,0,0,0,0,0,0,1
20.25785,0,0,0,0,0,0,1
20.27963,0,0,0,0,0,0,1
20.3003,0,0,0,0,0,0,1
20.32095,0,0,0,0,0,0,1
20.34207,0,0,0,0,0,0,1
20.36474,0,0,0,0,0,0,1
20.38522,0,0,0,0,0,0,1
20.40755,0,0,0,0,0,0,1
20.42939,0,0,0,0,0,0,1
20.44932,0,0,0,0,0,0,1
20.47017,0,0,0,0,0,0,1
20.49172,0,0,0,0,0,0,1
20.51288,0,0,0,0,0,0,1
20.53313,0,0,0,0,0,0,1
20.55412,0,0,0,0,0,0,1
20.57556,0,0,0,0,0,0,1
20.59599,0,0,0,0,0,0,1
20.61633,0,0,0,0,0,0,1
20.63703,0,0,0,0,0,0,1
20.65923,0,0,0,0,0,0,1
20.67967,0,0,0,0,0,0,1
20.70002,0,0,0,0,0,0,1
20.72086,0,0,0,0,0,0,1
20.7426,0,0,0,0,0,0,1
20.76314,0,0,0,0,0,0,1
20.78415,0,0,0,0,0,0,1
20.80518,0,0,0,0,0,0,1
20.82617,0,0,0,0,0,0,1
20.8463,0,0,0,0,0,0,1
20.86718,0,0,0,0,0,0,1
20.88816,0,0,0,0,0,0,1
20.91028,0,0,0,0,0,0,1
20.93116,0,0,0,0,0,0,1
20.95152,0,0,0,0,0,0,1
20.97306,0,0,0,0,0,0,1
20.99374,0,0,0,0,0,0,1
21.01365,0,0,0,0,0,0,1
21.03569,0,0,0,0,0,0,1
21.05643,0,0,0,0,0,0,1
21.07714,0,0,0,0,0,0,1
21.09777,0,0,0,0,0,0,1
21.11847,0,0,0,0,0,0,1
21.13913,0,0,0,0,0,0,1
21.1608,0,0,0,0,0,0,1
21.18168,0,0,0,0,0,0,1
21.20249,0,0,0,0,0,0,1
21.22457,0,0,0,0,0,0,1
21.24571,0,0,0,0,0,0,1
21.26695,0,0,0,0,0,0,1
21.28839,0,0,0,0,0,0,1
21.30976,0,0,0,0,0,0,1
21.32994,0,0,0,0,0,0,1
21.35093,0,0,0,0,0,0,1
21.37181,0,0,0,0,0,0,1
21.39327,0,0,0,0,0,0,1
21.41444,0,0,0,0,0,0,1
21.43401,0,0,0,0,0,0,1
21.45605,0,0,0,0,0,0,1
21.47728,0,0,0,0,0,0,1
21.49723,0,0,0,0,0,0,1
21.51804,0,0,0,0,0,0,1
21.54056,0,0,0,0,0,0,1
21.56099,0,0,0,0,0,0,1
21.58152,0,0,0,0,0,0,1
21.60247,0,0,0,0,0,0,1
21.62348,0,0,0,0,0,0,1
21.64537,0,0,0,0,0,0,1
21.66656,0,0,0,0,0,0,1
21.68713,0,0,0,0,0,0,1
21.70945,0,0,0,0,0,0,1
21.72996,0,0,0,0,0,0,1
21.75109,0,0,0,0,0,0,1
21.77164,0,0,0,0,0,0,1
21.79342,0,0,0,0,0,0,1
21.81293,0,0,0,0,0,0,1
21.83418,0,0,0,0,0,0,1
21.85641,0,0,0,0,0,0,1
21.87717,0,0,0,0,0,0,1
21.89746,0,0,0,0,0,0,1
21.91932,0,0,0,0,0,0,1
21.93955,0,0,0,0,0,0,1
21.96233,0,0,0,0,0,0,1
21.98367,0,0,0,0,0,0,1
22.00354,0,0,0,0,0,0,1
22.02646,0,0,0,0,0,0,1
22.04724,0,0,0,0,0,0,1
22.06781,0,0,0,0,0,0,1
22.08898,0,0,0,0,0,0,1
22.11025,0,0,0,0,0,0,1
22.13135,0,0,0,0,0,0,1
22.15255,0,0,0,0,0,0,1
22.17328,0,0,0,0,0,0,1
22.19505,0,0,0,0,0,0,1
22.21667,0,0,0,0,0,0,1
22.23634,0,0,0,0,0,0,1
22.25828,0,0,0,0,0,0,1
22.28079,0,0,0,0,0,0,1
22.30106,0,0,0,0,0,0,1
22.32225,0,0,0,0,0,0,1
22.34333,0,0,0,0,0,0,1
22.36425,0,0,0,0,0,0,1
22.38644,0,0,0,0,0,0,1
22.40664,0,0,0,0,0,0,1
22.42938,0,0,0,0,0,0,1
22.45116,0,0,0,0,0,0,1
22.47167,0,0,0,0,0,0,1
22.49406,0,0,0,0,0,0,1
22.51484,0,0,0,0,0,0,1
22.53513,0,0,0,0,0,0,1
22.55753,0,0,0,0,0,0,1
22.57816,0,0,0,0,0,0,1
22.59917,0,0,0,0,0,0,1
22.62054,0,0,0,0,0,0,1
22.64183,0,0,0,0,0,0,1
22.66292,0,0,0,0,0,0,1
22.68366,0,0,0,0,0,0,1
22.70427,0,0,0,0,0,0,1
22.72789,0,0,0,0,0,0,1
22.74833,0,0,0,0,0,0,1
22.76998,0,0,0,0,0,0,1
22.79286,0,0,0,0,0,0,1
22.81346,0,0,0,0,0,0,1
22.8342,0,0,0,0,0,0,1
22.85593,0,0,0,0,0,0,1
22.87716,0,0,0,0,0,0,1
22.89884,0,0,0,0,0,0,1
22.91916,0,0,0,0,0,0,1
22.93999,0,0,0,0,0,0,1
22.96185,0,0,0,0,0,0,1
22.98255,0,0,0,0,0,0,1
23.005,0,0,0,0,0,0,1
23.02715,0,0,0,0,0,0,1
23.04784,0,0,0,0,0,0,1
23.06986,0,0,0,0,0,0,1
23.09232,0,0,0,0,0,0,1
23.1135,0,0,0,0,0,0,1
23.13456,0,0,0,0,0,0,1
23.15518,0,0,0,0,0,0,1
23.17641,0,0,0,0,0,0,1
23.19724,0,0,0,0,0,0,1
23.21721,0,0,0,0,0,0,1
23.23834,0,0,0,0,0,0,1
23.25997,0,0,0,0,0,0,1
23.28009,0,0,0,0,0,0,1
23.30026,0,0,0,0,0,0,1
23.32273,0,0,0,0,0,0,1
23.34331,0,0,0,0,0,0,1
23.36389,0,0,0,0,0,0,1
23.38549,0,0,0,0,0,0,1
23.40736,0,0,0,0,0,0,1
23.42906,0,0,0,0,0,0,1
23.45079,0,0,0,0,0,0,1
23.47115,0,0,0,0,0,0,1
23.49344,0,0,0,0,0,0,1
23.51408,0,0,0,0,0,0,1
23.53444,0,0,0,0,0,0,1
23.55624,0,0,0,0,0,0,1
23.57849,0,0,0,0,0,0,1
23.59888,0,0,0,0,0,0,1
23.61995,0,0,0,0,0,0,1
23.64131,0,0,0,0,0,0,1
23.66265,0,0,0,0,0,0,1
23.68384,0,0,0,0,0,0,1
23.70448,0,0,0,0,0,0,1
23.73119,0,0,0,0,0,0,1
23.75028,0,0,0,0,0,0,1
23.77115,0,0,0,0,0,0,1
23.79355,0,0,0,0,0,0,1
23.81425,0,0,0,0,0,0,1
23.83625,0,0,0,0,0,0,1
23.85688,0,0,0,0,0,0,1
23.87834,0,0,0,0,0,0,1
23.90014,0,0,0,0,0,0,1
23.92002,0,0,0,0,0,0,1
23.94135,0,0,0,0,0,0,1
23.96357,0,0,0,0,0,0,1
23.98403,0,0,0,0,0,0,1
24.00522,0,0,0,0,0,0,1
24.02839,0,0,0,0,0,0,1
24.04921,0,0,0,0,0,0,1
24.07163,0,0,0,0,0,0,1
24.09258,0,0,0,0,0,0,1
24.114,0,0,0,0,0,0,1
24.1355,0,0,0,0,0,0,1
24.15644,0,0,0,0,0,0,1
24.17839,0,0,0,0,0,0,1
24.19876,0,0,0,0,0,0,1
24.21866,0,0,0,0,0,0,1
24.24117,0,0,0,0,0,0,1
24.26226,0,0,0,0,0,0,1
24.28198,0,0,0,0,0,0,1
24.3038,0,0,0,0,0,0,1
24.3243,0,0,0,0,0,0,1
24.34577,0,0,0,0,0,0,1
24.36922,0,0,0,0,0,0,1
24.3884,0,0,0,0,0,0,1
24.40984,0,0,0,0,0,0,1
24.43025,0,0,0,0,0,0,1
24.45105,0,0,0,0,0,0,1
24.4721,0,0,0,0,0,0,1
24.49448,0,0,0,0,0,0,1
24.51544,0,0,0,0,0,0,1
24.53651,0,0,0,0,0,0,1
24.55828,0,0,0,0,0,0,1
24.5803,0,0,0,0,0,0,1
24.60131,0,0,0,0,0,0,1
24.62159,0,0,0,0,0,0,1
24.64404,0,0,0,0,0,0,1
24.66502,0,0,0,0,0,0,1
24.68524,0,0,0,0,0,0,1
24.70658,0,0,0,0,0,0,1
24.7322,0,0,0,0,0,0,1
24.75232,0,0,0,0,0,0,1
24.77743,0,0,0,0,0,0,1
24.80079,0,0,0,0,0,0,1
24.82281,0,0,0,0,0,0,1
24.84513,0,0,0,0,0,0,1
24.86755,0,0,0,0,0,0,1
24.89232,0,0,0,0,0,0,1
24.91229,0,0,0,0,0,0,1
24.93547,0,0,0,0,0,0,1
24.95686,0,0,0,0,0,0,1
24.97888,0,0,0,0,0,0,1
25.00057,0,0,0,0,0,0,1
25.02106,0,0,0,0,0,0,1
25.04669,0,0,0,0,0,0,1
25.06509,0,0,0,0,0,0,1
25.08603,0,0,0,0,0,0,1
25.10791,0,0,0,0,0,0,1
25.12882,0,0,0,0,0,0,1
25.15012,0,0,0,0,0,0,1
25.17191,0,0,0,0,0,0,1
25.19289,0,0,0,0,0,0,1
25.21488,0,0,0,0,0,0,1
25.23512,0,0,0,0,0,0,1
25.25609,0,0,0,0,0,0,1
25.27952,0,0,0,0,0,0,1
25.29944,0,0,0,0,0,0,1
25.32033,0,0,0,0,0,0,1
25.34222,0,0,0,0,0,0,1
25.36301,0,0,0,0,0,0,1
25.3852,0,0,0,0,0,0,1
25.40644,0,0,0,0,0,0,1
25.42802,0,0,0,0,0,0,1
25.4498,0,0,0,0,0,0,1
25.47032,0,0,0,0,0,0,1
25.49137,0,0,0,0,0,0,1
25.51398,0,0,0,0,0,0,1
25.53389,0,0,0,0,0,0,1
25.5548,0,0,0,0,0,0,1
25.57697,0,0,0,0,0,0,1
25.59672,0,0,0,0,0,0,1
25.61708,0,0,0,0,0,0,1
25.6396,0,0,0,0,0,0,1
25.66036,0,0,0,0,0,0,1
25.68145,0,0,0,0,0,0,1
25.70225,0,0,0,0,0,0,1
25.72427,0,0,0,0,0,0,1
25.74483,0,0,0,0,0,0,1
25.7661,0,0,0,0,0,0,1
25.78647,0,0,0,0,0,0,1
25.80757,0,0,0,0,0,0,1
25.82906,0,0,0,0,0,0,1
25.85037,0,0,0,0,0,0,1
25.8713,0,0,0,0,0,0,1
25.8942,0,0,0,0,0,0,1
25.91366,0,0,0,0,0,0,1
25.93489,0,0,0,0,0,0,1
25.95616,0,0,0,0,0,0,1
25.97755,0,0,0,0,0,0,1
25.99942,0,0,0,0,0,0,1
26.02068,0,0,0,0,0,0,1
26.04123,0,0,0,0,0,0,1
26.06363,0,0,0,0,0,0,1
26.08397,0,0,0,0,0,0,1
26.1063,0,0,0,0,0,0,1
26.12748,0,0,0,0,0,0,1
26.14815,0,0,0,0,0,0,1
26.16931,0,0,0,0,0,0,1
26.1902,0,0,0,0,0,0,1
26.21219,0,0,0,0,0,0,1
26.23365,0,0,0,0,0,0,1
26.25319,0,0,0,0,0,0,1
26.27513,0,0,0,0,0,0,1
26.2962,0,0,0,0,0,0,1
26.31675,0,0,0,0,0,0,1
26.33761,0,0,0,0,0,0,1
26.35962,0,0,0,0,0,0,1
26.37992,0,0,0,0,0,0,1
26.4021,0,0,0,0,0,0,1
26.42318,0,0,0,0,0,0,1
26.4462,0,0,0,0,0,0,1
26.46678,0,0,0,0,0,0,1
26.48754,0,0,0,0,0,0,1
26.50952,0,0,0,0,0,0,1
26.53113,0,0,0,0,0,0,1
26.5511,0,0,0,0,0,0,1
26.57319,0,0,0,0,0,0,1
26.59417,0,0,0,0,0,0,1
26.61476,0,0,0,0,0,0,1
26.63539,0,0,0,0,0,0,1
26.65685,0,0,0,0,0,0,1
26.67801,0,0,0,0,0,0,1
26.69953,0,0,0,0,0,0,1
26.72074,0,0,0,0,0,0,1
26.74252,0,0,0,0,0,0,1
26.76358,0,0,0,0,0,0,1
26.78431,0,0,0,0,0,0,1
26.80709,0,0,0,0,0,0,1
26.82907,0,0,0,0,0,0,1
26.85048,0,0,0,0,0,0,1
26.87156,0,0,0,0,0,0,1
26.8945,0,0,0,0,0,0,1
26.9142,0,0,0,0,0,0,1
26.93603,0,0,0,0,0,0,1
26.95732,0,0,0,0,0,0,1
26.97937,0,0,0,0,0,0,1
27.00052,0,0,0,0,0,0,1
27.02109,0,0,0,0,0,0,1
27.04322,0,0,0,0,0,0,1
27.06405,0,0,0,0,0,0,1
27.08428,0,0,0,0,0,0,1
27.10567,0,0,0,0,0,0,1
27.12704,0,0,0,0,0,0,1
27.14782,0,0,0,0,0,0,1
27.1678,0,0,0,0,0,0,1
27.18977,0,0,0,0,0,0,1
27.21115,0,0,0,0,0,0,1
27.23357,0,0,0,0,0,0,1
27.25397,0,0,0,0,0,0,1
27.27653,0,0,0,0,0,0,1
27.29864,0,0,0,0,0,0,1
27.31812,0,0,0,0,0,0,1
27.33965,0,0,0,0,0,0,1
27.36118,0,0,0,0,0,0,1
27.38092,0,0,0,0,0,0,1
27.40245,0,0,0,0,0,0,1
27.42353,0,0,0,0,0,0,1
27.44428,0,0,0,0,0,0,1
27.46503,0,0,0,0,0,0,1
27.48562,0,0,0,0,0,0,1
27.5067,0,0,0,0,0,0,1
27.52853,0,0,0,0,0,0,1
27.54956,0,0,0,0,0,0,1
27.57032,0,0,0,0,0,0,1
27.59053,0,0,0,0,0,0,1
27.61201,0,0,0,0,0,0,1
27.63262,0,0,0,0,0,0,1
27.65425,0,0,0,0,0,0,1
27.67621,0,0,0,0,0,0,1
27.69655,0,0,0,0,0,0,1
27.71908,0,0,0,0,0,0,1
27.74067,0,0,0,0,0,0,1
27.76206,0,0,0,0,0,0,1
27.78246,0,0,0,0,0,0,1
27.80241,0,0,0,0,0,0,1
27.82494,0,0,0,0,0,0,1
27.84586,0,0,0,0,0,0,1
27.8664,0,0,0,0,0,0,1
27.88724,0,0,0,0,0,0,1
27.90995,0,0,0,0,0,0,1
27.93014,0,0,0,0,0,0,1
27.95104,0,0,0,0,0,0,1
27.97208,0,0,0,0,0,0,1
27.99291,0,0,0,0,0,0,1
28.01428,0,0,0,0,0,0,1
28.03491,0,0,0,0,0,0,1
28.05759,0,0,0,0,0,0,1
28.08092,0,0,0,0,0,0,1
28.10005,0,0,0,0,0,0,1
28.12073,0,0,0,0,0,0,1
28.14294,0,0,0,0,0,0,1
28.16728,0,0,0,0,0,0,1
28.18501,0,0,0,0,0,0,1
28.2065,0,0,0,0,0,0,1
28.22727,0,0,0,0,0,0,1
28.24926,0,0,0,0,0,0,1
28.28561,0,0,0,0,0,0,1
28.29291,0,0,0,0,0,0,1
28.31457,0,0,0,0,0,0,1
28.3358,0,0,0,0,0,0,1
28.35585,0,0,0,0,0,0,1
28.37707,0,0,0,0,0,0,1
28.39754,0,0,0,0,0,0,1
28.41942,0,0,0,0,0,0,1
28.43977,0,0,0,0,0,0,1
28.46147,0,0,0,0,0,0,1
28.4826,0,0,0,0,0,0,1
28.50325,0,0,0,0,0,0,1
28.52445,0,0,0,0,0,0,1
28.54654,0,0,0,0,0,0,1
28.56626,0,0,0,0,0,0,1
28.58768,0,0,0,0,0,0,1
28.6096,0,0,0,0,0,0,1
28.63004,0,0,0,0,0,0,1
28.65169,0,0,0,0,0,0,1
28.67291,0,0,0,0,0,0,1
28.69387,0,0,0,0,0,0,1
28.71475,0,0,0,0,0,0,1
28.73706,0,0,0,0,0,0,1
28.75881,0,0,0,0,0,0,1
28.78007,0,0,0,0,0,0,1
28.80049,0,0,0,0,0,0,1
28.82118,0,0,0,0,0,0,1
28.84333,0,0,0,0,0,0,1
28.86443,0,0,0,0,0,0,1
28.88528,0,0,0,0,0,0,1
28.90652,0,0,0,0,0,0,1
28.92871,0,0,0,0,0,0,1
28.94879,0,0,0,0,0,0,1
28.96938,0,0,0,0,0,0,1
28.99022,0,0,0,0,0,0,1
29.01275,0,0,0,0,0,0,1
29.03345,0,0,0,0,0,0,1
29.05473,0,0,0,0,0,0,1
29.07753,0,0,0,0,0,0,1
29.09759,0,0,0,0,0,0,1
29.11767,0,0,0,0,0,0,1
29.13896,0,0,0,0,0,0,1
29.16006,0,0,0,0,0,0,1
29.18041,0,0,0,0,0,0,1
29.20178,0,0,0,0,0,0,1
29.22243,0,0,0,0,0,0,1
29.24383,0,0,0,0,0,0,1
29.26515,0,0,0,0,0,0,1
29.28456,0,0,0,0,0,0,1
29.30532,0,0,0,0,0,0,1
29.32768,0,0,0,0,0,0,1
29.34749,0,0,0,0,0,0,1
29.36709,0,0,0,0,0,0,1
29.38899,0,0,0,0,0,0,1
29.41112,0,0,0,0,0,0,1
29.43204,0,0,0,0,0,0,1
29.45309,0,0,0,0,0,0,1
29.47461,0,0,0,0,0,0,1
29.49601,0,0,0,0,0,0,1
29.51784,0,0,0,0,0,0,1
29.53786,0,0,0,0,0,0,1
29.55938,0,0,0,0,0,0,1
29.58094,0,0,0,0,0,0,1
29.60176,0,0,0,0,0,0,1
29.6216,0,0,0,0,0,0,1
29.64434,0,0,0,0,0,0,1
29.66365,0,0,0,0,0,0,1
29.68416,0,0,0,0,0,0,1
29.70582,0,0,0,0,0,0,1
29.72661,0,0,0,0,0,0,1
29.74784,0,0,0,0,0,0,1
29.76847,0,0,0,0,0,0,1
29.78831,0,0,0,0,0,0,1
29.80976,0,0,0,0,0,0,1
29.83081,0,0,0,0,0,0,1
29.85173,0,0,0,0,0,0,1
29.87289,0,0,0,0,0,0,1
29.89384,0,0,0,0,0,0,1
29.91435,0,0,0,0,0,0,1
29.9373,0,0,0,0,0,0,1
29.95813,0,0,0,0,0,0,1
29.97946,0,0,0,0,0,0,1
30.00093,0,0,0,0,0,0,1
30.02131,0,0,0,0,0,0,1
30.04257,0,0,0,0,0,0,1
30.06415,0,0,0,0,0,0,1
30.08399,0,0,0,0,0,0,1
30.1053,0,0,0,0,0,0,1
30.12681,0,0,0,0,0,0,1
30.1471,0,0,0,0,0,0,1
30.167,0,0,0,0,0,0,1
30.18848,0,0,0,0,0,0,1
30.21014,0,0,0,0,0,0,1
30.23019,0,0,0,0,0,0,1
30.25215,0,0,0,0,0,0,1
30.27225,0,0,0,0,0,0,1
30.29332,0,0,0,0,0,0,1
30.31433,0,0,0,0,0,0,1
30.33451,0,0,0,0,0,0,1
30.35516,0,0,0,0,0,0,1
30.37706,0,0,0,0,0,0,1
30.39788,0,0,0,0,0,0,1
30.41727,0,0,0,0,0,0,1
30.43947,0,0,0,0,0,0,1
30.46235,0,0,0,0,0,0,1
30.48236,0,0,0,0,0,0,1
30.50378,0,0,0,0,0,0,1
30.52441,0,0,0,0,0,0,1
30.54586,0,0,0,0,0,0,1
30.56704,0,0,0,0,0,0,1
30.58728,0,0,0,0,0,0,1
30.61013,0,0,0,0,0,0,1
30.63036,0,0,0,0,0,0,1
30.65121,0,0,0,0,0,0,1
30.67104,0,0,0,0,0,0,1
30.69257,0,0,0,0,0,0,1
30.71375,0,0,0,0,0,0,1
30.73449,0,0,0,0,0,0,1
30.75553,0,0,0,0,0,0,1
30.77738,0,0,0,0,0,0,1
30.79736,0,0,0,0,0,0,1
30.81784,0,0,0,0,0,0,1
30.83922,0,0,0,0,0,0,1
30.86114,0,0,0,0,0,0,1
30.88206,0,0,0,0,0,0,1
30.90193,0,0,0,0,0,0,1
30.92312,0,0,0,0,0,0,1
30.94458,0,0,0,0,0,0,1
30.96461,0,0,0,0,0,0,1
30.98624,0,0,0,0,0,0,1
31.00633,0,0,0,0,0,0,1
31.02765,0,0,0,0,0,0,1
31.04854,0,0,0,0,0,0,1
31.06875,0,0,0,0,0,0,1
31.08985,0,0,0,0,0,0,1
31.11133,0,0,0,0,0,0,1
31.13079,0,0,0,0,0,0,1
31.15179,0,0,0,0,0,0,1
31.17296,0,0,0,0,0,0,1
31.19389,0,0,0,0,0,0,1
31.21436,0,0,0,0,0,0,1
31.23537,0,0,0,0,0,0,1
31.25593,0,0,0,0,0,0,1
31.27911,0,0,0,0,0,0,1
31.29921,0,0,0,0,0,0,1
31.31965,0,0,0,0,0,0,1
31.34082,0,0,0,0,0,0,1
31.36231,0,0,0,0,0,0,1
31.38316,0,0,0,0,0,0,1
31.40388,0,0,0,0,0,0,1
31.42622,0,0,0,0,0,0,1
31.44694,0,0,0,0,0,0,1
31.46742,0,0,0,0,0,0,1
31.49058,0,0,0,0,0,0,1
31.50957,0,0,0,0,0,0,1
31.53097,0,0,0,0,0,0,1
31.55228,0,0,0,0,0,0,1
31.57288,0,0,0,0,0,0,1
31.59516,0,0,0,0,0,0,1
31.61516,0,0,0,0,0,0,1
31.63511,0,0,0,0,0,0,1
31.65698,0,0,0,0,0,0,1
31.67812,0,0,0,0,0,0,1
31.69864,0,0,0,0,0,0,1
31.71952,0,0,0,0,0,0,1
31.74125,0,0,0,0,0,0,1
31.76241,0,0,0,0,0,0,1
31.78369,0,0,0,0,0,0,1
31.8035,0,0,0,0,0,0,1
31.8248,0,0,0,0,0,0,1
31.84687,0,0,0,0,0,0,1
31.86648,0,0,0,0,0,0,1
31.88687,0,0,0,0,0,0,1
31.90806,0,0,0,0,0,0,1
31.93004,0,0,0,0,0,0,1
31.94975,0,0,0,0,0,0,1
31.97068,0,0,0,0,0,0,1
31.99168,0,0,0,0,0,0,1
32.01303,0,0,0,0,0,0,1
32.03487,0,0,0,0,0,0,1
32.05593,0,0,0,0,0,0,1
32.0771,0,0,0,0,0,0,1
32.09781,0,0,0,0,0,0,1
32.11785,0,0,0,0,0,0,1
32.13853,0,0,0,0,0,0,1
32.16026,0,0,0,0,0,0,1
32.18116,0,0,0,0,0,0,1
32.20066,0,0,0,0,0,0,1
32.22184,0,0,0,0,0,0,1
32.24279,0,0,0,0,0,0,1
32.26351,0,0,0,0,0,0,1
32.28434,0,0,0,0,0,0,1
32.30503,0,0,0,0,0,0,1
32.32608,0,0,0,0,0,0,1
32.34795,0,0,0,0,0,0,1
32.36686,0,0,0,0,0,0,1
32.38712,0,0,0,0,0,0,1
32.40808,0,0,0,0,0,0,1
32.4307,0,0,0,0,0,0,1
32.45011,0,0,0,0,0,0,1
32.47025,0,0,0,0,0,0,1
